PID,Sale_Price
534202030,141912.51169414126
902305010,134730.00403531335
533254050,209646.35791872322
905100080,161662.29479365153
528120030,338894.4449434922
905108190,137222.09513905438
527354200,185553.16876718184
923225440,86171.7632096344
531450030,191611.12456470515
535426130,188293.89640567912
914476020,131239.69148337466
905402060,129014.90318290598
535354260,167935.8873884666
535354130,136383.31146538167
910202030,89144.32308518789
908154195,1419835.0806217492
528104050,367614.5048272994
907227060,139811.85085806015
533208040,201304.80404641
532376160,138183.54127208565
528322020,354266.0553627469
527182170,206317.964997253
908186040,139865.1408042299
534176140,164919.73605309555
534451110,121497.29640691764
528114050,351631.65654947027
535351050,166217.4198631919
907201060,146236.2958153451
527359050,152336.24264173655
907285040,255645.9858765028
902106040,176250.236771034
527402250,160883.72387676974
528344100,320278.1338615028
528102080,414889.33641585126
532376250,128395.10967637514
906340080,364201.8056792311
528102090,336156.52822234103
907187040,233373.0530259988
905402110,132866.91110567504
535104120,191436.51305409666
535403280,148638.17755525117
907412020,191821.91263634874
535454100,126641.95477392556
534479240,143422.35492856603
907180120,212757.43954133173
909254130,168660.3562396945
908154080,337967.1853430289
902134120,98344.06955428672
531382110,188235.5024714351
528102120,264204.0579102483
534250010,142904.55396675054
527107030,177690.204998543
907280100,279512.3610538656
902104020,135015.0849403204
527450460,112334.77860987562
906475110,211523.91730414418
924100040,210243.5922426176
534451080,75997.99118277864
905480210,108089.17819202463
528181050,210910.0548003127
534200030,119489.81655076476
527163080,158883.53318277086
528292040,177191.41720465795
909279080,174625.288961697
535325280,122262.089990203
906424010,243219.8562891042
528427100,257226.20587557106
910202070,125080.05865645746
527454200,136787.57465205117
910203020,104094.67060655072
528240150,193329.65916010772
528112150,247275.97232672368
916380070,314327.4352021983
908275110,134115.65832595082
535451210,107958.47374957235
909176180,137742.2404330884
528180070,299667.1882547266
902427040,108761.42483532545
528181060,227726.00623304065
905107310,140027.10037425495
906385020,180809.42973843406
534430080,144990.25592720337
528114040,394963.09677546704
528228575,269761.02228399913
527451540,103426.57612111805
534252060,138305.81492661592
905202190,224154.47909882458
902401030,152371.7310420857
923275140,116145.46908115252
528328100,318892.33912022173
527357110,137021.13444434834
528231020,182751.1363032394
904100020,108942.93748053764
916176030,150508.6469540872
908128100,188461.4435382034
914476520,204025.07955647458
532353020,126682.29580179273
527180040,194295.9375392605
906380200,193076.7027875526
527162110,198909.02944859015
905451410,131031.67957203064
527208010,360729.0449647341
905352010,193861.51937552865
902328040,128073.0216382355
905104030,134180.32071861837
909178160,142467.71798732242
905107070,158451.7009074168
535178040,121520.75551589945
909452114,205108.16004690313
527405180,121270.03817090829
907412090,194766.13748161335
528435040,326821.9391605687
527450280,102746.36738362149
923225260,178679.940584186
528439040,238425.21148028766
528181080,215410.61672771853
528102050,372119.83901206526
914474070,225358.39841024738
528174060,202264.74358523297
909101100,128929.50435686146
531375120,159647.87541013924
923202134,130448.66591187891
528186050,289475.67736278236
535150300,265761.8938048819
534128050,163907.6803514427
533206040,180673.86068931795
527252090,302158.70854700776
534127210,178754.96947035563
909452050,218238.36095035097
923225310,114440.68387705387
905100030,142896.16437599473
903236010,117498.3985700954
908102050,106299.36346375108
527184110,214261.92921240535
532377130,135811.49472350988
903201020,122390.79408630119
528480160,199132.47842136826
528176010,542899.4033646816
907200250,153086.75055255133
906394010,216817.56862570276
907227050,125598.4229270647
526302040,150992.2578454492
527404030,141955.28284202085
531452070,158678.5031151847
905453040,165097.07140156644
916402115,188602.37916732515
903234100,130355.23375247806
535125090,210581.87418856437
528186010,306442.4226120254
906204230,244868.7102872309
904101070,236250.7170451621
907135230,152187.77079117286
527163130,180131.2328173512
527326150,211934.9478858063
527425060,110549.98974856189
908275200,102748.26480560112
905352030,207382.0773823691
528112010,248429.83368122502
907203070,129684.49033253617
528228340,205407.14475469405
527163040,181209.12489868977
908127070,125391.91796311467
534403290,213272.38047809486
535152010,130957.29863709855
909276070,169083.01879488665
527276040,165670.86770129282
905401060,198271.32798644912
911204100,85372.67280407352
534278230,142941.00520073355
535302080,121765.13448519609
903455030,112239.92933161036
903484080,77385.97149422229
535303110,138594.32175103258
528186180,219325.92450260854
535154050,122753.95752833926
906380040,247446.30381592014
528174020,201514.47346762483
535376060,143548.035695694
532378240,122368.83959370985
527450210,101204.29810393979
531452100,160548.79017616817
531453140,148259.28475131452
527182190,213322.7650992775
923225240,130252.32511105735
533206060,202695.9074473956
527145090,192605.85943588143
909451100,133038.4485525025
534275100,120900.25782152428
527353080,183504.16302893142
905451050,153891.51286592355
527250040,130521.47491486344
905403060,120557.10854597123
923202060,127147.19947321009
907125120,137163.1278155457
907125020,148398.9043704697
534479300,125307.53307021473
906380070,325352.3055533048
923275090,132558.2875008935
527455270,112052.90931505091
916176125,363982.8915039078
534427090,118886.81750322465
907230240,140764.83376723973
533242090,294626.879896602
906392130,178302.28664814288
533253060,155168.49390748655
528458130,330151.85692300106
904302030,165910.47249999567
531452140,161549.63846159383
903458060,120968.287541006
532376080,116552.48132177445
535150280,131590.84812835112
907175080,216530.37578396845
533252130,213806.49701862366
527358060,190392.22654159032
909279010,202460.74024990652
907130110,174520.84963015027
909451130,119069.99501247416
527210040,485400.1684847429
535175070,146724.09558241867
923225390,134786.80474616447
911370410,286211.3444398664
904302260,99648.76696431209
923400125,123601.56309765515
535402100,141899.33023000052
534403400,176535.41650018195
902105050,115108.041031119
916384050,210921.8480933366
528480180,261075.3412720833
528228550,179568.26846994983
907401060,202932.51947624
533210060,161705.7860327668
527427200,190552.52262667118
528280230,220026.701340639
527256030,376955.84986540145
904301070,146866.87217441632
902477120,72023.53378727786
534127170,175989.29275545076
923225300,93308.02744746435
907131060,177357.4168766168
533130160,283975.4144465944
532351050,125697.26944271209
528138010,346218.91270613513
910202100,119512.70860675313
903206070,138411.24294528953
527452100,137236.38280490602
908103280,147431.4836359935
923228370,93717.47484613895
535301010,144424.3997763025
906402200,359471.33175800886
527377110,183836.67399549874
528168040,296434.3076138094
903231070,124727.16798915523
908154235,1783064.1013064405
908226120,116430.1549271743
923225360,104589.73241034838
903229040,122917.73517482395
909100150,117075.6493715239
909256010,139178.7780686354
924151040,282731.4099748116
534201240,140564.94488709592
528102040,327316.3394100935
535379100,130930.19485948588
902128160,120786.2557933594
528458030,217691.75159385827
923228270,80967.43658156166
528228545,180176.15608269404
905476170,90546.57793671414
527212050,328413.8885187825
904301100,126129.17873774584
527252070,255719.64780217997
906226100,121287.7540513667
528429120,372378.3003199911
528435030,253328.2041686249
534226120,123055.6313128298
902134060,103701.66848230446
527183060,220110.79499160874
906226080,141921.28559538678
535453100,130673.22641674212
909250040,198729.8245020438
903226130,106940.71266701251
528118020,311303.9013338043
911104060,76218.22892936623
528120020,267667.0826086423
907192020,188280.18921585951
903401050,134370.42362234634
534276040,117988.16164204049
528235190,196251.6633191501
527375160,192650.87726697416
531376030,193483.05784574582
923228130,101701.46732771254
528290120,182090.62512401826
909101330,48363.30876420979
532479050,140505.94566583083
535352080,111120.6944199902
533254130,179940.60236474816
527127100,369661.1240965689
905100020,126001.82289833388
533213070,162369.55057946322
533206070,233619.59390978952
528120010,282249.85263387463
526351100,169368.17855721837
906380220,221360.81850628037
910203090,108957.02023183914
527353060,248486.9251164462
902402130,111642.4799391554
532354150,136468.84877375912
921126010,289397.823403581
528222060,182946.36143019228
528290060,158109.7157661072
535381060,100221.67146676694
528478040,241502.1535018156
528441080,280995.9116553384
909282030,379406.7554322302
528108120,365325.1003569612
905426030,165346.37110092762
533213140,169086.8527973413
902109110,192225.9120505821
535325460,184319.96491047475
528110070,292213.4824156609
905427140,188084.53317496378
535425070,183832.72952791228
528431020,234899.33087855202
528427040,193844.55003246776
535354200,147495.04049245513
532376040,124644.19782591795
905104170,115672.53927556663
906201050,151156.79316657098
528138030,391992.26735739555
534250300,185436.18663354262
534478230,149821.34556737024
528344070,330351.24473770935
907420080,197805.38273462508
535177020,125078.68217643406
907412040,193911.11187037022
527328010,160355.9829933221
909279040,106053.09367672018
535401080,175241.22443848755
909176140,156155.65594262313
902305090,91431.72319872955
528228465,184718.33538889812
905452040,144065.7895981211
916403040,177429.1241367907
534176250,141164.3093591962
527355060,180304.22554776684
528228580,226331.79542691095
909276110,165947.55683377633
902201110,124643.76888558944
902206220,149847.1377933945
902328100,136090.95305269703
907414080,183880.99266396527
528477040,210990.6069626257
905401100,210402.82015403183
909275250,142810.2136547319
527105060,194151.61892808782
909428110,155604.25726029775
905103060,160134.75251269937
908102020,115054.88256761446
908178050,239921.91868605014
907180050,188300.7988187099
905426060,80693.80554126746
527404150,110800.83099249392
903476090,105362.44190604889
528138060,206094.74323972675
903204095,97605.1097955756
531452080,179381.85678812297
907275140,284152.4520482804
535450190,128217.67327568117
528144050,342060.7531397206
533212060,159865.52475277934
527376090,151039.529329433
527161010,179900.57990280603
535180130,112474.70160569205
907253130,321678.55029104074
907200110,130338.45876477509
534177230,212675.27412598082
909275160,137342.1539458356
903458020,106892.97012368681
528102010,369924.58574546134
905108090,161018.06624058523
909428240,206563.01176403023
909254090,164138.83656171555
910205120,113712.96938228235
907255020,249759.02217981237
909250160,102197.3937193624
534201250,167755.47210440369
908102270,168391.85771029038
914476500,190821.7690734304
923225200,127007.4000835458
535382150,90616.68222531237
533125120,418091.2082343816
528118030,415120.2017467797
531375130,160153.32547658338
903225160,121074.5245458733
903235100,74981.40825162022
907265010,197540.5028128022
527451110,114387.07350824498
905403050,116718.40660816694
908127060,131122.1524819905
535451040,121173.20611362209
535325090,131080.6820595543
905376090,154020.37888593136
914453045,284671.19271047745
923226270,103659.25565853658
907176010,188444.5548761285
535402220,181510.967520141
528427010,222198.13070328516
528240060,193003.90701118406
906426210,232527.9656487943
535152130,126731.95457114711
905480030,108208.54099649038
909100080,118309.76244275107
905104110,138789.3289199811
902201140,144274.5753008288
534403370,165249.32978600348
907405130,193966.19788449025
907200170,133856.7830128417
527353020,185282.40818532396
923203190,170156.28733004534
531379030,189380.70429793446
535327160,127642.00939782747
906385010,179546.8622715297
527110020,164099.11863406372
923228210,82883.6679471079
527145080,195423.4647645142
909428170,251992.43253855355
906230010,314611.92305000924
903484020,134246.8893135792
533223080,171740.74416444488
902300215,137992.41124552564
534129380,124888.24721947243
535450210,133672.49885799174
906382030,228833.48436197793
907420040,170641.47742736933
527403120,96147.87504087953
535450070,135301.9793759112
904101170,110765.18209136018
923228420,93434.39093291212
528221060,180867.83793585465
902106010,143344.9238761695
923203010,147854.67346257303
907260050,227506.9908279459
903234050,104052.71227373196
532378160,137491.90529107256
906226070,113408.68981704334
531451290,205987.1988480572
906226140,120288.64254241555
908103310,127203.14107041706
533125140,371358.622816123
902106060,125092.40167741294
528292030,254526.5368588849
902109010,102203.09423462334
533212100,154169.20229181318
908130020,129526.53313717114
911175410,57971.40464932445
535125010,228817.32543567847
535106190,151470.64491955
914465060,265710.5724527622
528275070,229342.51266226772
916460110,193041.28486881763
909103020,93834.09049344536
906392120,295491.21798253036
909251090,217427.87262872528
528427070,220693.4004786199
527354040,227164.71677769127
528365090,309112.86151793844
528172075,241823.959651478
528175010,215020.978826066
534152050,219354.7631625481
909428120,225945.86185371462
528431120,257924.31683877352
911204090,103913.01299186015
528186160,219394.2345066879
911175430,53316.99871277931
528250070,202228.61016701558
528250040,186369.23604531583
527401160,126251.2187931349
908102040,146592.0814597037
528120120,284674.43145731924
527359030,162631.26283642973
907280170,214977.8956358151
527108070,357401.4458422305
535477150,104004.56934132318
903475060,112828.95037894657
528181070,228078.964808744
534450110,64369.099055725186
909276160,325408.3722648762
533221110,172863.78108296404
535105060,171269.4707495291
902103150,127534.35822985582
905201120,147181.8741226705
527105030,198590.24256178303
909277040,175220.78441728547
907280040,218087.25507314046
923203110,168017.40057197728
923228150,95571.47942093914
535152230,165033.83874793875
903225140,123581.23352204378
907202130,156148.59130780736
906412010,406126.29461008107
528280180,217469.07936432728
533213120,168333.479537018
528315070,270138.52580938145
531379050,233180.67474166286
905226130,155435.63633110657
902103100,121802.78529811012
527451450,100663.28854303669
906420130,241531.39451998213
907412010,193487.96327299825
534226060,157755.70239710863
527425110,126456.64973330547
535379110,128922.83348075055
906226130,145808.77136731526
907401050,201960.39023525163
535402140,177324.818690778
526354020,203820.13665134925
534201130,132733.84412439624
909250030,105185.07914250287
535457070,136764.62488606147
534276290,107538.71379508368
909252150,147837.75212134366
535180100,139343.4477957742
534127140,145259.40925677127
908186090,142947.04780431217
528110100,402890.07805713464
910201020,106000.81567176353
531451030,188850.22844559452
535180020,166603.57826088456
914467040,245470.96481387774
907202050,159664.23449374607
528458040,224652.46696182617
905378040,127330.0098460174
528108140,360301.13264980144
535377070,69852.96378155383
528456230,197280.5150898362
923276100,135700.42337573122
909428340,213656.573283136
527354050,186579.6835403071
911128010,122248.12103029473
905105040,114737.9488728891
908127100,111666.1052885461
528150110,371481.6463182083
909100110,124351.28107487665
906426090,173604.807692065
528218100,165336.05532369573
528235090,214197.165503744
905425125,215192.38108759167
535353160,108913.3276715511
533212020,160954.16920711825
916384080,236654.22199513516
902109140,124058.82856840688
528142010,305441.09545667155
531451020,197219.90475030144
535402330,199478.96312400993
527357020,161957.10707683963
902406090,137555.18879990376
527226040,166796.17003820612
911370490,301072.0941437473
910226060,141229.19484572226
535354050,131005.33558299227
535402270,132584.53811808504
902206090,116209.54655520064
907131070,198733.9986981607
535403150,155208.0707950976
905453080,226763.76467714223
905452070,102481.88102885215
535478110,111314.28169294151
535425040,192812.6298340056
903226060,160254.63334805684
907275150,296694.97522271605
903227020,131837.7738200412
534129040,193251.1603169703
535152280,143682.8966075932
903458010,103805.47517212744
907255030,283952.881569701
527212060,372951.8627154201
531369010,203163.07746767378
902205140,107658.95104147826
535126100,136792.6464676151
906380190,191116.83830866308
535477130,148382.4014396334
907200340,131297.1591343064
908188140,144857.39278102288
902105060,120105.52922574965
911103060,106987.1057926644
527302175,176187.20542096352
