PID,Sale_Price
905476170,91355.82835943325
923228210,83324.19407854059
534226120,123573.21209255433
527301170,211535.0193819151
535453040,124238.1425878252
535150300,298070.04435747524
528363020,299444.2791554581
907265100,212477.8718293798
910200060,132465.94956308685
532376160,139918.7154362564
908204180,72584.88972977322
909282130,145055.3616922711
528326110,290599.571345138
534176230,152567.60742791835
527302210,219230.6976731211
526355170,305645.6224969515
535305180,143900.60503135234
905452150,132851.481760666
902201090,133301.22760070406
527452190,141327.23973096564
908275280,138565.51667472185
527402210,129467.38145162082
921126010,292253.62457589625
905109130,278878.089302119
535425070,181336.96547485562
905200290,178467.32881385772
533253060,149848.3852748269
535179050,139165.5772164972
903476100,93226.68992856257
533135020,225064.96103124422
527403120,98391.67308238594
528429080,246957.35607351258
528354100,272959.7981469763
902427150,110526.2673430832
527226040,175613.52254893412
924100060,181771.76879220456
531452180,207655.82451221818
907252050,202697.5175125103
903236200,108618.07305598115
910201130,116801.50674629137
909100080,119697.92413726046
535402010,183070.90018936462
528186100,312093.21415456536
905225020,178198.5384145762
905201110,157087.17814230785
527158090,177138.25459071132
528175010,216172.03150473558
902401010,112969.93224798639
534251320,153549.93078575772
902109120,129635.57661254688
528290170,196656.443398648
534252060,138387.45350651877
905475510,103931.75519778408
527425060,114547.81079032033
534201130,132090.686929045
526302110,113668.69683422962
903430050,83525.41795631839
902110130,90550.98718894756
534401110,150485.8912815456
528231020,182777.58757366348
531479020,83125.07916038136
905403060,117181.99034838732
916326010,215670.09488194023
527365030,227060.80466739082
528228295,225106.03483744038
527455250,125176.09647489939
916403040,172649.38349426806
527252090,287831.8497011914
908225240,108052.98189920106
528228285,169738.11496719476
908178050,245573.2888276719
916326040,164895.26834904752
916380060,261106.88222858048
903204010,125096.02498314333
528144020,207737.40897969398
906204230,250598.45689284618
528168030,283982.3221446413
531369060,192366.44807802312
535451100,104186.00530299939
906380010,197554.69591047717
527450460,112325.74610076597
534277070,113131.19860034509
532353050,127824.36174958925
527105140,203210.161827832
908102330,117094.05784095147
907135230,153406.37382640573
908250030,75527.30100826005
902103090,121221.72044440513
528458120,258971.17459453756
535425060,184241.78775203653
527404100,118687.7072620243
905475160,125892.44221660665
902100010,103644.54027180736
534202020,129314.43192724063
533251110,295375.5162602739
528435050,283653.4992574216
914476130,156219.23425745187
924100050,141532.7288695065
909428280,291760.3465104843
906230020,298128.80564502795
923230180,130593.11395643627
907420090,197019.6187975146
534250010,141056.38153837228
532353020,126467.66925998365
906380180,199085.6712806113
531363020,140072.4607192331
906230010,312211.9022406811
923225300,96220.43418121805
527252050,281216.8330216163
923225440,89397.6889915702
907280090,232333.88094059564
527183030,195201.39665478273
535402220,179368.20572621183
532376250,128604.63056701384
914474020,205444.63343403066
907275090,221593.71033164088
528138030,392250.93273889844
908154195,1665196.4889091034
527402240,165828.89015194844
903228150,124403.24453913915
531451020,202112.56018000716
909275250,142565.64008605512
903484080,79724.86589178309
534202170,153341.16761632595
906225180,207933.0979408774
916460110,192108.4536187386
528174010,199222.7254838757
528228360,210133.43999939246
903233140,121235.4811828897
535153150,166877.2294662431
533212020,157655.25825052086
909428170,240095.18659481668
534129060,205744.54465946852
527163080,158759.8007037411
908275290,123099.0952903896
903201020,116918.47615397382
528431110,289575.67407871375
903454060,65044.37690695453
903206120,173210.8413268068
527131110,239639.46328142882
906203120,288933.04019735096
908102140,117992.56602555084
527107210,195874.44570421206
923204140,141288.5490875466
527427200,191088.86845795374
528186170,203851.26847561644
906226070,110329.15285289328
527357110,139589.67645902216
534278170,143629.67966039878
534427090,113953.06564159025
905451390,153637.26944976996
534152120,165543.25994981758
535179120,115894.93903335283
528435060,247054.66977743307
534427140,157214.5812259744
903429110,139710.40608745304
535105110,157793.54034590852
528366070,270128.9760363049
534129040,192783.38998461768
535454070,117715.21873613796
903429080,159456.0544044423
906226090,138894.8691090398
534479130,149628.77257197304
527451290,93338.95981261677
527106150,212224.18995684432
916253320,186109.24855709917
916455010,200721.41096693094
907201220,126188.72833070174
908188150,154558.0328645363
527325090,193051.31399029636
906402070,244201.11898726004
909101010,132066.86620855218
528221100,177551.80483072292
528480170,259811.26151618315
906475110,210197.2958397164
903228080,129597.25509516877
528228575,274123.58228506456
907227080,127386.31772139725
905109170,234227.98855888308
528228545,181443.38956362187
534275010,129705.08244815878
903425340,110949.64062089333
902128160,116961.8004596264
533215040,242716.15205749893
911202100,87777.70032375587
528456230,194740.3859991351
535353160,118591.229654082
902100030,88533.90552192871
528174070,200690.55850635102
528445070,235180.75057434232
902105060,120288.1970304243
909101140,136512.92660669575
532354160,125168.75898319259
528138060,204370.44364079591
527107090,182993.9238340537
904100090,162135.5706904373
528458130,328158.4083619819
535477130,147835.66049020662
533223010,175345.49617964396
528108140,357362.1680262339
907202130,151365.97067161245
527131030,248383.0345880406
527453010,159381.88105785797
907280170,216370.62264982992
528172030,293249.7001361376
905480210,110280.09271082023
902402010,143573.93101919096
528228555,192465.65681956202
902404010,140426.9966604043
907253110,229439.53671463582
906204150,264211.26359518914
910201050,125912.70796117903
528174030,198358.72002141643
532476050,344563.43159466906
907265030,232769.12272977902
902109160,114276.71211488282
903231240,87123.35850223205
902103150,130523.41632047291
528174040,208415.76616765204
916125425,302183.8507351832
531478010,115703.10989918871
916403250,218550.21042791608
923252080,123657.9567526301
534175140,141969.4710752126
902201120,99960.14779836369
534276190,108900.36168708382
906392090,261963.70316976577
916402015,183963.43862537018
905103110,125072.41833275103
907203090,117676.50501505661
903205085,105048.80878236925
528110080,321123.5627462716
903225140,126388.68026639584
903458110,90842.2389306663
535325350,126594.33952158758
528439010,229350.64116963628
535355100,116459.81422932933
905100060,123667.07949664287
903231080,108660.97370170464
902300110,100728.93097860433
527451460,111160.51262403862
535475010,148357.74486722474
528174050,202772.40507738394
527450250,103141.93138746682
905351089,191685.2928282334
535175050,145421.96624126605
923226270,100023.8098854186
908226120,120118.50020908064
531375130,163394.55247141494
905401020,246165.65663761424
527356050,143823.85565950884
534478140,129552.15082473465
531375120,163961.27680968997
908201100,81194.80619394769
535383060,59721.11886806693
534250370,305945.88411446527
528116010,336325.09123943484
921126030,259757.08425540634
531375100,172363.0975334279
535150210,131552.26260889528
535327160,127010.31111984275
528228440,195512.06781015682
528120170,289252.34662514087
527325110,187620.77285339
528108010,245673.18055051193
909251170,157328.59871474153
528250020,195716.87175838352
527105060,191841.89420360042
534426110,136728.97546236074
534201250,169147.8041249603
907200170,133741.4610836185
908102170,150387.55266193618
535126100,142291.69707194366
533251130,197218.75733705412
532354090,152039.7991329375
905427070,208550.58121109038
528250010,172439.68917065093
905101490,133048.9116954554
527107010,181236.93170519252
534204120,143979.28447299055
528480100,191590.719228676
535376010,97890.7361996947
908102260,153563.26721854717
534104100,204635.70776862593
909250220,139409.00988181977
923252075,131607.9367715295
528480040,257404.83693049307
903206160,151097.0532437027
527106050,172403.04786146633
910226060,136048.74280714025
902207080,131771.82141402556
535376100,101882.46305910348
535450160,90821.04774055582
908186070,149191.54486545638
528385050,244985.0862324782
903200050,79393.79218840685
903232030,87001.86928016515
527163100,186936.47855751982
907255020,249991.7252342008
528488120,190502.4345286844
527328050,164117.14939165412
907192090,211507.20433431622
907135170,148146.25819844703
905201090,162605.80443065174
905107240,183971.8494110657
907126030,158908.80028801347
902128150,133680.53493449904
527132090,209432.44355676838
534402060,148327.53437213387
531477040,148753.07463374414
903430060,120082.65965333967
907254050,206430.21035863695
902110080,137533.14422346794
534451130,93081.12943928472
528363110,345364.732653754
903430040,86516.27563027162
902306120,119139.91958659253
528290060,156866.37982028595
907202220,128812.29037201627
907192120,215108.0382486455
924100040,209607.7483698991
527368010,230730.63745458348
1007100110,123117.34630507969
902405100,150800.06517663604
527216050,404253.7785241989
527378140,169618.15360597052
528228430,204637.1236832973
526353030,274562.87774289964
528429110,250214.02639201778
916455120,237138.19822345593
535353130,106940.52572927377
910205130,128552.54800369055
535477090,117912.55499181809
907251100,257278.14073466926
527146135,290771.7793049591
902328100,135752.5807123045
535180120,126343.6556033789
528315090,312682.5095775343
532353030,148180.2117665955
533130160,279518.78685576667
531382070,254210.3234417531
909455060,150045.1476426851
909452114,203967.24522058756
909276200,149658.47639237507
527451540,104506.51421583812
527455080,147191.26077100128
528228550,181119.10059836684
903236130,168415.98527985622
527453070,135924.55630893906
535454030,87181.27830611164
907131060,176858.04920200355
535425010,265652.3238529396
534176250,136812.23657194996
923203090,160848.96294929425
923400040,164493.37281313268
535452120,139431.3721876502
908128100,192421.33773062506
905402090,182666.88262315135
907290180,145506.12691593228
527210060,342178.66753989825
534200030,120329.06749270984
535377150,109106.16612180574
902206020,76733.9248064114
532477040,265771.4722167872
535301160,133135.34712593202
908226130,82857.1203994351
909101180,116121.04105774607
914478020,133766.50215265428
914476010,166443.61871971114
534430050,116132.10116212284
907275140,290000.51073188195
527357020,163048.3026449934
910203290,103771.79865847777
528480180,265760.979045063
916455150,295326.7179019825
911104060,67166.54380662787
906380140,190157.7574012465
535101020,174184.87776924984
535125070,234546.7878917711
909101100,130234.45822708672
908128060,188576.94463992
535477150,100011.48743243833
905477010,99025.7320878194
907202050,159183.0504317832
535454100,123425.92506928026
535457040,123981.43002233279
528315030,302265.7863560007
533236040,172130.97188363434
907420080,196180.2699713209
535478010,125531.1424502641
906420130,241579.50681056324
534128100,155377.59008255397
528429050,239219.2121472754
528275080,207405.1964668674
903426180,125861.18864340973
534430080,145429.51558041887
534400030,151687.6462204595
534475100,120593.59269734944
527108090,246375.52525363988
910202050,70525.54114288361
535378020,106682.09471549522
528235130,199370.25069759833
907290070,173995.64096163714
909129100,121101.07865890689
906223080,229753.40111355795
906425045,134708.5662399973
905452120,132841.61782721756
906226100,121286.12474964786
527162130,195260.70608025198
528222020,185462.33043476802
908229020,87866.53828986682
531363050,138833.68594772983
528482090,294992.0192581738
903231060,46494.07132999528
923227080,165447.62915061184
914476430,159855.61623953038
528178090,362663.4505747505
534178010,129880.73279358869
528431020,238486.8983566786
531384070,197336.3442905127
911370530,277657.7460250906
905401100,218012.34953964318
909175080,57681.245517655094
528386040,416776.2484000737
533215030,226852.83486646813
527302080,242645.01184992335
526301100,201818.90059580887
906477110,148816.81525406806
528142020,277565.1340467849
903430070,95217.87824842376
527256120,427796.10083479434
905451330,177914.9217525959
528354060,240087.11292499877
923229110,167316.88425817827
528222090,185759.09162521275
907290040,198774.08821443407
534451050,105187.7039936282
908152270,157550.60146731825
526302030,151922.97890141094
535382150,91772.19896644607
535180020,163368.55572666944
907401080,209629.74523137452
902302150,117715.81050800999
535325320,129244.30724568189
903233050,127509.43175856512
916403020,179136.84754209893
905107320,143746.81564667233
528186130,343908.2023779629
907181120,191052.46971245547
907275030,212750.40278775367
903456110,188884.17576050057
906380110,226880.31025806614
909425010,217290.13094163415
914453045,277803.08097969595
906394040,230358.66529432492
904100100,210793.77308622602
903233180,126666.33327899611
905200350,152734.92798578696
902205090,113481.2680676708
528235170,213714.2450795045
535151100,131568.76932458067
528292040,177152.1878098935
906203140,262791.3324579821
910205020,92666.50617186492
533250130,245350.18230843282
903225160,108851.4190015698
907295040,231450.0994509624
528110100,402302.30859160377
532376110,132533.84615859907
528290140,192959.60602146096
535401140,143477.65788885063
905226050,147720.14079949097
534478230,152374.88334006243
535451190,112972.93235571381
905476160,109897.4501570182
907290140,145458.40655422767
909277100,142041.78957696244
904101070,239562.53866756186
534427040,146566.3311422006
528240020,198128.34788524342
916455050,199329.98684336574
903232090,148985.2586170112
903226130,106475.93329928849
528250070,204931.03892643063
528218080,177229.00541999683
528431080,215333.30742624926
528431120,259713.73528434613
528228375,249304.07475647985
906385020,181126.37551891684
908103320,127456.91847021316
527105050,187072.9240777653
534275170,141851.58667360863
907202190,132080.20310820497
534128190,234443.3832889603
923227030,143601.95255480803
905426100,194040.38659754113
906201022,188433.53427192257
905103140,164873.30350558984
909251040,160780.84569862555
916125360,159124.72425711722
921205070,286269.5595663641
906340120,283610.7619115927
905427030,367243.29434131016
907187080,191625.0473408914
528231030,188537.24397084393
911370430,321700.6266545744
923203100,174074.96886425748
528366040,329249.6434423442
902477130,45350.766098887456
905101310,117426.36068439555
528275070,232995.55510066875
531380080,240592.99550997093
903236010,118521.30889551263
527163130,179618.58391656022
909250030,121886.41440047135
527105070,194318.53489078852
907131120,195406.05398347526
911175440,69988.98074894855
535402120,167355.5287598716
908250090,104102.47292168051
527107130,176174.42315790412
535476360,204148.03420678637
535452090,123578.83118915377
535456100,108070.1256646752
903401070,135664.87495018044
908154235,2241902.94420998
909275080,170136.7741436633
528458070,193259.44729029996
906380100,266407.9730139664
535404080,118689.6475597344
902102080,117976.81168226847
533254130,178211.10335552928
528439040,237847.0397773097
528290120,183256.00641799747
905202190,221726.15451543636
902329080,138359.32839315818
905226130,157507.55018442022
916382100,389288.08011889755
903430090,130928.74318492903
903230100,106405.97809571703
916386020,176637.22241987818
906223110,234096.52501988606
910226040,152048.1069828449
535125090,211203.41428971844
528108040,390962.0125418583
903481120,114793.78289281481
908152080,134428.06877655658
531375090,131410.61676148628
533350050,335653.7407454717
528456190,208828.0926093785
527402060,152169.71115112217
906402200,384551.393676998
903454090,126997.35816227176
533352075,220445.18010542638
528172060,239733.09727526433
904100040,131041.43488376128
533130130,279957.73671122006
923230040,165308.9237895642
903235020,90866.07850234253
902406020,117241.03250134348
903226170,120673.17151502936
907175060,213005.62813488027
528490080,201772.7813709751
923251160,106410.39116269202
527452100,133291.22843570827
906204180,237892.17136951457
527162180,177235.96586894136
528118050,439788.03473646665
905107220,164093.32186082803
527212050,308136.8614657667
906402060,250498.4217663537
902206220,158365.82612551827
528220040,182266.79598348233
535402230,142161.8827804313
905426010,218314.60086845272
905352030,204765.07453221688
906392070,195185.5246130462
909275040,129191.0131163804
909425130,191371.68746260786
909101060,69394.97396322325
905104240,132792.0457037988
909475040,301269.79949028965
527105130,282817.14742477454
907200230,118818.65392574536
528102110,377507.4665573001
531475220,158236.69643729544
907280040,222347.8323242534
527276150,109756.51375093614
908225180,100835.47730458622
534431050,222847.34033846782
909250060,187773.95263243868
907410050,203579.13945896912
534128020,205213.22995472528
527358140,213156.02077356898
909475230,284906.42132595874
914476330,190622.9293403901
905101450,142755.48375516845
923252100,128316.6154785708
533242080,184876.69438584655
923228370,96020.01142086514
909100150,119176.74942429418
534425080,186476.20968545708
909428120,228745.85295182868
527108030,239535.71824623877
923205015,170863.31647437622
533208080,157291.14228202731
526354020,204414.0568023795
905101200,105436.6568097751
905200260,145991.92397619973
528228565,208717.23810429775
534176140,162829.53046311796
903231190,111844.64412940013
910203020,102103.88758253903
902400090,99637.11542318977
528222010,281752.0836249685
528102030,381337.4377859241
909179020,219360.34302642368
903427120,137463.80423904266
907412040,192331.63081165493
535353050,152406.1771787934
904301410,97152.7122964318
910200040,115126.76854974368
905301050,301041.7708207252
903457130,110088.52825219737
909250230,164131.26804512384
907194110,186160.32427675597
527302110,225565.91329172722
921205030,359282.02885816374
528166120,422618.080385499
527146030,234721.14244065748
535426350,144463.51274243928
902206130,128132.30215524921
907131190,188079.02739629569
909254140,105312.41108462724
905101100,93476.95752586782
528376010,310143.0579898015
902329030,170978.2554103671
535304170,124210.03842441956
907420050,188269.3951290973
535380130,119552.56903030643
528429060,244079.97588032548
528240040,170091.0207361789
909428110,157032.12287165856
909275110,192926.44479486873
534276010,115464.92279475121
535425040,190799.80018167992
902300215,135858.17874530732
916460070,191581.13785594783
528429100,302234.84080551
903206170,158960.29964888512
907187040,230342.91308654536
923227100,151735.62224052183
903453080,193773.36184344275
923225260,192185.1102176017
533212130,141513.94524723978
907180120,216732.02736107324
902306130,143421.050791562
527254070,323363.23277140607
904351040,85359.94410417153
528390210,224073.60872928574
909428190,215410.5383036951
528363130,343712.61631898757
904351280,117010.69036952803
907262030,207074.923923593
923400025,162613.17027100065
907295020,220613.46365389222
914452090,171255.31907990185
535152010,130773.98338514697
909251030,130644.88094403542
908228040,124604.8309456698
528102090,337055.12424960645
905478030,147541.02033272697
535402180,111881.59006663703
923202220,177023.9254147353
535126010,196417.46092279576
528482130,226641.58959842747
909280030,221718.9743392036
906380050,214385.46806854778
909252110,160678.49194832583
906380190,190967.15446747708
534175100,170344.9942672175
532476080,269836.56399735826
903476090,102748.05568740942
535452140,110693.35545794085
527455030,135752.06455249432
531452260,174272.90419431365
531380110,198494.28920720352
527110120,181072.34109605858
535383110,96902.69756131103
908152180,149273.4181664184
908186080,138846.6289313453
902106010,139475.301248523
527182020,155584.50651155855
535403030,131221.73860874458
923201020,140611.1058552468
902110120,117680.45104755019
533215020,257169.54669044953
906225210,162898.66309923553
533208090,177034.71128048125
534400050,161686.00664871742
534276290,105161.81869627393
528445020,226589.46471258445
534403410,160586.92708735052
533238045,278993.0270421958
908276230,115058.46858628913
908203100,95605.60535779496
531451280,209593.18007138048
907180050,189964.97495875476
534403050,144521.80617257545
907410080,209823.5759313165
527106010,217918.91327885745
904302260,98329.53524395221
528290190,163121.5765348294
911370500,309863.32731833536
528292060,232454.4796745241
535457020,159260.95686926632
907227060,142235.93338961303
923275010,156152.5444076106
528477020,246057.56583511777
923204150,125302.12514599842
528106120,250518.4210932317
532479050,142055.78007131576
905200100,128552.14807648418
528176010,556669.070017173
906394050,186556.2082712733
914478045,143152.03836034198
902125080,105491.83577945615
528102100,278488.19226514344
527212030,436079.4295579582
914452060,149253.6776328668
902330040,153256.95727469152
531453140,149469.53121826993
907227030,135152.6685655674
534250335,159420.26941491093
534430090,125832.05238427685
527108040,232311.86039542427
909254070,160884.63032828982
531363080,145116.07272943284
903201080,166090.5207226288
916382110,310689.0542046567
534429030,101464.85658767186
903475100,124188.84611762379
534426040,150635.29097224728
902328040,127951.7075798637
528174080,212418.6404673589
902400110,308117.4117482375
923226150,151255.87274856438
909277090,154994.4488027241
907250050,295270.8823689186
527254020,316790.3173520395
909276010,184719.8518969398
535455060,113245.82864283769
903226060,158198.09482730334
535325460,180430.64747671672
533252020,166486.02514701887
902103170,95441.2912755843
905105040,115417.08843114055
908128110,183985.27891848053
907202080,139803.97017338913
534127230,181454.69635309296
905102060,134764.55590462848
528482010,256322.22690499455
534430110,133676.82575332074
533352150,161013.14811256327
916386140,216123.31898438488
908188140,151077.34832417467
531451030,191478.51898326262
905200490,125484.0491702694
535302200,119390.75558450786
907414080,183396.25582865742
533241010,190656.1795222918
909256060,122023.78053559322
527250040,129430.6720696279
527165010,185397.12558347726
902300020,150839.1214097549
528222080,181590.21957977168
907196020,226032.66748296414
531371050,184946.87818206145
534276160,125988.76814793894
535150280,126982.3726251621
528315070,262063.49007871968
907412090,196485.52313123652
909254050,183835.40384885075
923229100,208661.5085221564
528250030,209467.502711459
527353080,177373.08339118722
908152110,157129.1851464077
528429090,313338.5112993973
533210060,158789.7122809996
527225035,205957.41570601892
